215,3.917271024
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,1.397903838
230,0
231,0
232,0
233,0
234,0
235,2.077553302
236,0
237,1.183233862
238,0
239,4.323567679
240,0
241,2.06859821
242,0
243,1.396522641
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,3.028505029
254,0
255,0
256,0
257,0
258,5.25036029
259,3.471556196
260,0
261,2.504817655
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,1.701989888
275,0
276,2.051435121
277,0
278,0
279,0
280,0
281,0
282,0
283,1.601493534
284,0
285,0
286,0
287,3.965750081
288,0
289,0
290,1.487670725
291,0
292,0
293,0
294,0
295,3.960474025
296,0
297,0
298,4.481412123
299,0
300,0
301,0
302,0
303,0
304,0
305,1.571943386
306,0
307,1.15324375
308,1.683191898
309,0
310,0
311,0
312,0
313,2.37471662
314,0
315,4.20215628
316,1.61813467
317,0
318,0
319,0
320,1.612355695
321,2.187401271
322,0
323,0
324,0
325,1.263574897
326,0
327,1.549613474
328,0
329,0
330,0
331,0
332,0
333,0
334,3.480150103
335,0
336,0
337,0
338,0
339,6.196820672
340,0
341,0
342,0
343,1.558084588
344,0
345,0
346,0
347,0
348,2.433097047
349,0
350,0
351,0
352,0
353,0
354,5.378023108
355,0
356,0
357,0
358,2.086171951
359,0
360,1.977511587
361,4.930987458
362,0
363,0
364,3.614442344
365,0
366,0
367,2.243797918
368,1.5008899
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,1.158772956
385,3.538144331
386,0
387,1.90681923
388,0
389,2.539644479
390,0
391,0
392,0
393,4.119627561
394,1.443449148
395,0
396,0
397,0
398,0
399,0
400,3.460207011
401,0
402,0
403,0
404,5.729527764
405,0
406,5.225965437
407,0
408,1.291526006
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,4.828151186
420,1.926576587
421,1.873610882
422,0
423,0
424,0
425,2.464407472
426,0
427,0
428,0
429,1.970968198
430,0
431,4.699415109
432,0
433,0
434,0
435,0
436,4.511954949
437,0
438,3.624437984
439,5.601696569
440,2.448876775
441,0
442,0
443,1.466621862
444,2.261914726
445,0
446,0
447,0
448,0
449,3.869763774
450,0
451,1.936872538
452,1.375420591
453,0
454,0
455,0
456,0
457,0
458,3.135903175
459,0
460,5.254032136
461,0
462,0
463,1.495628165
464,0
465,0
466,0
467,0
468,0
469,0
470,5.102736047
471,0
472,0
473,2.706823087
474,0
475,0
476,1.184204784
477,1.198462864
478,2.802312361
479,0
480,0
481,0
482,0
483,0
484,0
485,2.687434822
486,0
487,0
488,3.865736542
489,3.879046784
490,0
491,0
492,0
493,0
494,0
495,0
496,0
497,0
498,0
499,0
500,0
501,2.193953009
502,0
503,2.393543569
504,5.231527514
505,3.017387507
506,3.540328136
507,0
508,0
509,3.889531229
510,0
511,0
512,0
513,0
514,0
515,0
516,1.680702962
517,2.77938791
518,0
519,0
520,0
521,0
522,0
523,0
524,0
525,0
526,0
527,0
528,2.328789822
529,0
530,2.424932677
531,2.755147958
532,0
533,0
534,0
535,0
536,0
537,0
538,0
539,4.698085439
540,1.496371591
541,0
542,0
543,0
544,0
545,0
546,0
547,3.555635946
548,0
549,0
550,0
551,1.703069918
552,0
553,0
554,0
555,5.435992269
556,0
557,0
558,2.488714227
559,0
560,1.33843523
561,0
562,2.8751855
563,0
564,0
565,2.196851223
566,0
567,0
568,4.582840914
569,3.907627659
570,0
571,0
572,0
573,1.513158905
574,0
575,0
576,2.602934889
577,0
578,1.162949817
579,0
580,0
581,3.50649663
582,3.054684458
583,6.010120938
584,0
585,0
586,2.29408367
587,4.114296869
588,0
589,0
590,1.568484521
591,2.245601923
592,0
593,0
594,4.316048284
595,0
596,3.445170888
597,0
598,1.691606372
599,1.237014551
600,0
601,0
602,0
603,0
604,0
605,0
606,2.585023771
607,0
608,0
609,0
610,0
611,3.573464118
612,0
613,5.358715324
614,2.096110598
615,0
616,2.273257765
617,0
618,3.836043648
619,1.566477414
620,1.542542245
621,0
622,4.10812117
623,4.488126492
624,0
625,3.493851847
626,0
627,3.342530703
628,0
629,0
630,2.633062278
631,0
632,0
633,0
634,0
635,0
636,0
637,0
638,0
639,0
640,0
641,2.021612524
642,2.172681181
643,3.36973126
644,0
645,0
646,2.323679411
647,1.971030582
648,0
649,2.303019496
650,0
651,5.171149184
652,0
653,0
654,1.466350815
655,0
656,0
657,0
658,0
659,1.406436166
660,5.032047085
661,4.860512032
662,1.482617733
663,0
664,0
665,0
666,3.900461668
667,0
668,2.225229858
669,0
670,0
671,3.644959931
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,5.032167177
682,2.103537941
683,1.74112616
684,0
685,2.056047455
686,0
687,0
688,1.087199325
689,0
690,0
691,4.20448992
692,2.335446186
693,3.810585788
694,0
695,0
696,3.433536375
697,1.434864385
698,0
699,0
700,1.56439492
701,0
702,0
703,0
704,4.381091364
705,0
706,2.870491011
707,0
708,0
709,0
710,0
711,5.501004026
712,0
713,0
714,0
715,0
716,0
717,2.031333602
718,0
719,0
720,0
721,0
722,0
723,2.221906174
724,0
725,0
726,0
727,0
728,0
729,2.113335517
730,0
731,0
732,0
733,0
734,0
735,0
736,0
737,0
738,0
739,2.216741606
740,2.164455636
741,3.660692322
742,0
743,0
744,1.266917589
745,5.344293159
746,2.387910557
747,0
748,0
749,0
750,0
751,1.658989492
752,0
753,0
754,2.485558893
755,0
756,0
757,0
758,4.957386858
759,0
760,1.47592505
761,0
762,0
763,0
764,1.674383322
765,1.932819965
766,0
767,0
768,0
769,2.901140026
770,1.190825817
771,0
772,1.218492865
773,0
774,2.914446607
775,0
776,0
777,0
778,0
779,0
780,0
781,2.95123583
782,0
783,0
784,0
785,0
786,6.207316617
787,0
788,0
789,0
790,0
791,0
792,0
793,1.703977924
794,0
795,0
796,2.109853704
797,0
798,2.303687446
799,0
800,0
801,0
802,0
803,0
804,4.914351878
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,1.953713791
814,5.870071123
815,1.138787493
816,0
817,0
818,4.755773173
819,2.6939788
820,0
821,0
822,0
823,0
824,0
825,4.173186763
826,0
827,0
828,1.851306428
829,0
830,0
831,0
832,3.956061458
833,0
834,0
835,0
836,0
837,1.169979136
838,0
839,0
840,1.950324435
841,0
842,4.734464025
843,0
844,0
845,0
846,0
847,0
848,0
849,0
850,1.411578566
851,0
852,0
853,1.558166326
854,2.166353063
855,0
856,1.742457458
857,0
858,0
859,0
860,1.184687297
861,0
862,0
863,2.78770011
864,1.558384137
865,0
866,0
867,0
868,0
869,0
870,1.790605621
871,0
872,0
873,2.983983646
874,1.692528097
875,1.352052744
876,0
877,0
878,0
879,0
880,0
881,0
882,3.371951825
883,0
884,2.413289471
885,2.568923624
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,4.637688527
894,4.804122532
895,3.247399233
896,2.404471153
897,0
898,1.418338705
899,0
900,5.757716938
901,0
902,0
903,2.046792828
904,0
905,0
906,0
907,0
908,0
909,0
910,0
911,0
912,4.929214088
913,1.567293666
914,0
915,0
916,2.804801143
917,0
918,0
919,0
920,4.975709281
921,1.214013042
922,0
923,0
924,0
925,0
926,0
927,1.144934843
928,0
929,0
930,3.146901535
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,2.313836799
940,0
941,0
942,0
943,2.255490033
944,0
945,0
946,0
947,0
948,0
949,0
950,1.240166987
951,3.76265013
952,0
953,0
954,0
955,3.828447783
956,0
957,2.746198772
958,0
959,0
960,0
961,0
962,0
963,0
964,4.102207089
965,0
966,0
967,0
968,0
969,0
970,0
971,0
972,0
973,0
974,5.103190244
975,0
976,0
977,2.160953298
978,2.508767577
979,0
980,0
981,1.309597329
982,0
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,0
991,0
992,2.305155547
993,0
994,2.051924523
995,1.356029374
996,0
997,0
998,0
999,0
1000,4.003452243
1001,1.5926393
1002,0
1003,1.167893384
1004,2.354773065
1005,0
1006,0
1007,0
1008,1.135020413
1009,0
1010,0
1011,2.625420133
1012,0
1013,0
1014,0
1015,0
1016,0
1017,2.142826197
1018,0
1019,0
1020,2.217563593
1021,0
1022,3.915613956
1023,2.750191919
1024,0
1025,0
1026,0
1027,2.363027358
1028,3.750831992
1029,0
1030,1.696406838
1031,0
1032,3.943162921
1033,0
1034,0
1035,0
1036,0
1037,0
1038,0
1039,0
1040,0
1041,0
1042,0
1043,0
1044,3.10817632
1045,1.507358882
1046,0
1047,0
1048,1.448162444
1049,0
1050,0
1051,0
1052,1.140109569
1053,3.925773778
1054,0
1055,0
1056,0
1057,0
1058,0
1059,1.985679471
1060,0
1061,1.136840727
1062,4.742315305
1063,1.817110004
1064,0
1065,0
1066,0
1067,0
1068,0
1069,0
1070,0
1071,4.451403272
1072,4.328949834
1073,0
1074,0
1075,4.171414642
1076,0
1077,0
1078,2.666794468
1079,0
1080,3.235596844
1081,0
1082,0
1083,0
1084,0
1085,0
1086,0
1087,0
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,0
1098,2.836931758
1099,0
1100,2.050810054
1101,3.967551704
1102,1.85268608
1103,0
1104,0
1105,0
1106,0
1107,2.384567682
1108,0
1109,0
1110,0
1111,3.87332731
1112,2.911653822
1113,1.895508341
1114,0
1115,0
1116,1.913375445
1117,1.142884116
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,1.647377131
1128,0
1129,0
1130,0
1131,2.633262913
1132,1.503604272
1133,1.944249595
1134,0
1135,0
1136,0
1137,0
1138,0
1139,3.834721269
1140,0
1141,0
1142,0
1143,0
1144,0
1145,0
1146,0
1147,0
1148,2.106747007
1149,1.618809223
1150,0
1151,0
1152,2.80384757
1153,2.803964116
1154,2.011987174
1155,0
1156,0
1157,0
1158,3.575470787
1159,0
1160,2.470334104
1161,0
1162,0
1163,0
1164,0
1165,0
1166,3.753757358
1167,0
1168,0
1169,0
1170,0
1171,3.193361606
1172,0
1173,0
1174,0
1175,5.666773483
1176,4.750473406
1177,2.746866877
1178,0
1179,0
1180,1.795981066
1181,0
1182,0
1183,0
1184,0
1185,0
1186,2.06923347
1187,0
1188,1.549976319
1189,0
1190,3.548853648
1191,1.791932608
1192,5.041026439
1193,2.57849841
1194,0
1195,5.085997665
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1202,1.625981066
1203,0
1204,0
1205,2.180600696
1206,0
1207,0
1208,1.252228994
1209,0
1210,1.387107355
1211,0
1212,0
1213,0
1214,0
1215,0
1216,5.435792224
1217,4.303843527
1218,0
1219,0
1220,1.45303884
1221,0
1222,0
1223,1.232191872
1224,0
1225,0
1226,0
1227,0
1228,0
1229,2.520825593
1230,2.122435106
1231,1.743187993
1232,1.814299786
1233,1.699030193
1234,3.044791994
1235,0
1236,0
1237,1.910017467
1238,5.476319694
1239,3.485884739
1240,2.287012396
1241,3.921156214
1242,0
1243,0
1244,2.664361628
1245,0
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,0
1253,0
1254,0
1255,0
1256,0
1257,0
1258,5.595912046
1259,1.688340392
1260,0
1261,0
1262,0
1263,0
1264,0
1265,0
1266,0
1267,0
1268,3.483365604
1269,0
1270,3.132528466
1271,0
1272,0
1273,0
1274,0
1275,1.906946442
1276,0
1277,0
1278,0
1279,0
1280,0
1281,0
1282,0
1283,0
1284,0
1285,3.597415285
1286,2.24568708
1287,0
1288,0
1289,0
1290,3.710371204
1291,0
1292,0
1293,2.541199264
1294,0
1295,0
1296,0
1297,1.148180291
1298,0
1299,0
1300,0
1301,3.036664074
1302,0
1303,0
1304,0
1305,0
1306,2.221936002
1307,0
1308,1.643823206
1309,0
1310,0
1311,0
1312,0
1313,2.508542964
1314,1.131545635
1315,0
1316,0
1317,1.562898708
1318,0
1319,0
1320,0
1321,0
1322,0
1323,0
1324,0
1325,2.393360708
1326,0
1327,5.50994513
1328,5.324737236
1329,0
1330,0
1331,0
1332,3.028528165
1333,1.625099607
1334,0
1335,0
1336,0
1337,2.989475913
1338,0
1339,0
1340,0
1341,1.487593093
1342,0
1343,0
1344,0
1345,0
1346,0
1347,0
1348,1.603401408
1349,0
1350,0
1351,4.966729182
1352,0
1353,0
1354,0
1355,4.215293128
1356,0
1357,4.122782886
1358,3.765969012
1359,0
1360,0
1361,0
1362,0
1363,0
1364,0
1365,0
1366,0
1367,0
1368,0
1369,5.148365549
1370,0
1371,0
1372,0
1373,3.024117375
1374,0
1375,0
1376,0
1377,3.593459496
1378,0
1379,5.273087624
1380,0
1381,1.96243736
1382,0
1383,0
1384,0
1385,3.493109037
1386,0
1387,3.980519885
1388,0
1389,0
1390,2.550997702
1391,0
1392,0
1393,0
1394,1.691055542
1395,0
1396,3.095970037
1397,2.531182307
1398,0
1399,0
1400,3.258551779
1401,0
1402,3.173457568
1403,0
1404,2.288882951
1405,0
1406,0
1407,0
1408,0
1409,0
1410,0
1411,0
1412,0
1413,0
1414,0
1415,0
1416,0
1417,0
1418,3.378248939
1419,0
1420,0
1421,2.199620397
1422,0
1423,0
1424,1.067389003
1425,0
1426,0
1427,0
1428,0
1429,1.270541304
1430,0
1431,1.637035674
1432,0
1433,0
1434,0
1435,5.410801257
1436,0
1437,0
1438,1.941120516
1439,0
1440,0
1441,0
1442,0
1443,0
1444,0
1445,0
1446,2.832245657
1447,3.337577469
1448,0
1449,0
1450,0
1451,1.413854927
1452,2.881103823
1453,0
1454,0
1455,0
1456,0
1457,0
1458,0
1459,4.787795026
1460,0
1461,0
1462,0
1463,0
1464,0
1465,1.053111873
1466,0
1467,2.115786961
1468,0
1469,0
1470,0
1471,0
1472,0
1473,0
1474,0
1475,3.398889321
1476,0
1477,0
1478,3.040284419
1479,6.173437422
1480,1.791985031
1481,0
1482,2.006139825
1483,0
1484,3.873960282
1485,0
1486,1.967438834
1487,0
1488,0
1489,0
1490,0
1491,0
1492,0
1493,0
1494,0
1495,0
1496,0
1497,3.673757894
1498,0
1499,0
1500,1.469796509
1501,0
1502,0
1503,0
1504,0
1505,0
1506,0
1507,0
1508,1.482785244
1509,2.010247337
1510,1.709753043
1511,0
1512,1.191735657
1513,2.045522366
1514,0
1515,0
1516,1.646719044
1517,0
1518,3.375101551
1519,1.581366855
1520,0
1521,3.705518692
1522,0
1523,0
1524,2.22971675
1525,0
1526,0
1527,0
1528,1.56433596
1529,2.954713451
1530,1.156210781
1531,0
1532,0
1533,1.44343996
1534,0
1535,0
1536,0
1537,0
1538,0
1539,2.237389623
1540,0
1541,0
1542,0
1543,0
1544,0
1545,0
1546,0
1547,5.225507904
1548,0
1549,0
1550,0
1551,0
1552,1.238566277
1553,0
1554,0
1555,0
1556,0
1557,0
1558,0
1559,0
1560,0
1561,0
1562,5.123537776
1563,4.32399057
1564,0
1565,0
1566,2.028420245
1567,0
1568,0
1569,0
1570,0
1571,0
1572,0
1573,0
1574,0
1575,1.858485177
1576,0
1577,4.621728842
1578,0
1579,5.60412254
1580,1.448435017
1581,0
1582,0
1583,0
1584,0
1585,0
1586,0
1587,0
1588,0
1589,0
1590,0
1591,0
1592,0
1593,4.030304306
1594,3.195149812
1595,1.782105332
1596,0
1597,0
1598,3.487804877
1599,0
1600,0
1601,0
1602,0
1603,0
1604,0
1605,0
1606,0
1607,0
1608,0
1609,2.080474424
1610,0
1611,0
1612,3.136336261
1613,0
1614,4.055599578
1615,0
1616,0
1617,0
1618,0
1619,2.507476121
1620,0
1621,3.971912431
1622,0
1623,0
1624,2.247267787
1625,0
1626,0
1627,0
1628,0
1629,0
1630,0
1631,4.517722036
1632,0
1633,2.723332269
1634,0
1635,0
1636,0
1637,0
1638,0
1639,2.022974479
1640,0
1641,1.770842996
1642,0
1643,0
1644,0
1645,2.713096897
1646,0
1647,0
1648,0
1649,0
1650,0
1651,0
1652,0
1653,3.730097027
1654,0
1655,2.126258217
1656,4.541503502
1657,2.316906271
1658,3.58540854
1659,0
1660,0
1661,0
1662,5.010281938
1663,0
1664,0
1665,1.469997902
1666,0
1667,0
1668,0
1669,0
1670,0
1671,0
1672,0
1673,1.495303122
1674,0
1675,0
1676,3.379991044
1677,0
1678,0
1679,0
1680,0
1681,0
1682,0
1683,0
1684,0
1685,0
1686,2.808678124
1687,1.476266621
1688,0
1689,0
1690,0
1691,3.10519882
1692,0
1693,0
1694,2.065585108
1695,4.216315915
1696,0
1697,0
1698,1.669481904
1699,0
1700,0
1701,0
1702,0
1703,0
1704,0
1705,1.122506339
1706,0
1707,0
1708,0
1709,0
1710,0
1711,0
1712,4.654658973
1713,0
1714,0
1715,0
1716,0
1717,0
1718,0
1719,0
1720,0
1721,3.664401824
1722,0
1723,0
1724,4.577210831
1725,2.357100963
1726,0
1727,0
1728,1.354426529
1729,0
1730,0
1731,3.449021741
1732,4.659431848
1733,0
1734,1.198647707
1735,3.958206157
1736,0
1737,0
1738,0
1739,0
1740,0
1741,1.958883889
1742,2.673687504
1743,0
1744,0
1745,0
1746,1.517516026
1747,0
1748,0
1749,0
1750,0
1751,0
1752,0
1753,1.825117864
1754,2.82339495
1755,0
1756,0
1757,0
1758,2.203995279
1759,2.80195618
1760,0
1761,0
1762,0
1763,0
1764,0
1765,0
1766,0
1767,0
1768,0
1769,0
1770,0
1771,2.270674389
1772,1.057576233
1773,1.267741683
1774,0
1775,4.631706163
1776,0
1777,1.236837076
1778,0
1779,2.174172731
1780,0
1781,0
1782,0
1783,2.244804809
1784,0
1785,0
1786,5.205032785
1787,0
1788,0
1789,2.395359599
1790,0
1791,0
1792,0
1793,0
1794,0
1795,0
1796,0
1797,0
1798,0
1799,0
1800,0
1801,0
1802,0
1803,0
1804,4.020100017
1805,1.125369637
1806,0
1807,2.146202617
1808,3.26670983
1809,2.182602154
1810,3.521288374
1811,0
1812,0
1813,0
1814,0
1815,0
1816,2.920362006
1817,0
1818,0
1819,5.685782275
1820,0
1821,0
1822,1.924058241
1823,0
1824,1.513667154
1825,0
1826,0
1827,3.438335217
1828,0
1829,1.215028792
1830,0
1831,0
1832,0
1833,3.102392835
1834,0
1835,1.460881969
1836,0
1837,0
1838,0
1839,0
1840,0
1841,0
1842,4.515569665
1843,0
1844,2.456690528
1845,0
1846,0
1847,0
1848,2.396323746
1849,0
1850,4.779719816
1851,0
1852,3.739098946
1853,0
1854,0
1855,1.792495754
1856,3.443294102
1857,2.045457695
1858,0
1859,1.457718969
1860,0
1861,0
1862,2.787702063
1863,1.653309441
1864,4.602991256
1865,0
1866,1.93226286
1867,0
1868,1.404742286
1869,2.942302571
1870,0
1871,2.367496595
1872,0
1873,3.662058584
1874,0
1875,0
1876,0
1877,3.957031006
1878,0
1879,0
1880,0
1881,0
1882,0
1883,0
1884,0
1885,0
1886,0
1887,0
1888,0
1889,1.938501956
1890,0
1891,2.795240121
1892,4.846550583
1893,0
1894,0
1895,0
1896,0
1897,0
1898,0
1899,1.136100212
1900,0
1901,2.411723213
1902,0
1903,0
1904,0
1905,0
1906,1.905891227
1907,0
1908,2.783909256
1909,3.436688837
1910,0
1911,0
1912,0
1913,1.507698873
1914,0
1915,1.159825391
1916,0
1917,0
1918,0
1919,1.163110634
1920,0
1921,0
1922,0
1923,0
1924,0
1925,3.34988542
1926,3.418156899
1927,0
1928,2.076498465
1929,0
1930,4.241776006
1931,0
1932,0
1933,1.948947082
1934,1.784484411
1935,0
1936,0
1937,0
1938,1.493763403
1939,0
1940,1.905915693
1941,4.295596056
1942,0
1943,0
1944,0
1945,2.397430338
1946,3.115830182
1947,1.274606125
1948,0
1949,3.585956075
1950,0
1951,0
1952,0
1953,1.802526343
1954,2.698656468
1955,0
1956,0
1957,0
1958,0
1959,0
1960,0
1961,0
1962,3.177169112
1963,0
1964,4.621819694
1965,1.957953786
1966,0
1967,0
1968,4.96719438
1969,0
1970,1.413285639
1971,2.285615639
1972,0
1973,0
1974,0
1975,1.845404902
1976,1.370320923
1977,0
1978,0
1979,3.080702667
1980,4.484009108
1981,1.11027177
1982,2.078490606
1983,0
1984,0
1985,3.625353638
1986,0
1987,0
1988,4.155872868
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,1.717163841
2000,0
2001,0
2002,0
2003,4.60563255
2004,4.204327973
2005,1.605051969
2006,0
2007,0
2008,0
2009,4.183628674
2010,0
2011,0
2012,2.194085312
2013,0
2014,0
2015,5.367006531
2016,0
2017,1.530628217
2018,0
2019,0
2020,2.17538104
2021,1.894975915
2022,0
2023,1.379838639
2024,1.651146884
2025,5.303428129
2026,0
2027,2.873038743
2028,0
2029,1.809455498
2030,0
2031,0
2032,0
2033,1.303930373
2034,0
2035,4.067578393
2036,2.845813047
2037,0
2038,1.402970192
2039,4.264561599
2040,0
2041,0
2042,0
2043,0
2044,0
2045,0
2046,0
2047,0
2048,5.394114457
2049,1.063836
2050,0
2051,0
2052,0
2053,2.029071412
2054,0
2055,0
2056,3.719512576
2057,0
2058,0
2059,0
2060,0
2061,0
2062,2.33926971
2063,0
2064,0
2065,4.675006555
2066,2.640751633
2067,4.575390755
2068,2.082653158
2069,0
2070,3.640091574
2071,0
2072,0
2073,3.824272522
2074,0
2075,0
2076,0
2077,4.999482774
2078,0
2079,3.964090903
2080,0
2081,0
2082,1.21472096
2083,0
2084,0
2085,0
2086,0
2087,0
2088,0
2089,2.786699401
2090,0
2091,0
2092,1.681196704
2093,1.988836681
2094,0
2095,1.884620004
2096,5.379772049
2097,0
2098,0
2099,1.84734806
2100,0
2101,1.620841888
2102,0
2103,0
2104,0
2105,1.914901388
2106,1.308269366
2107,1.760761429
2108,0
2109,0
2110,0
2111,0
2112,0
2113,0
2114,0
2115,0
2116,0
2117,4.770116815
2118,1.618578704
2119,2.556386518
2120,2.349852978
2121,0
2122,4.799497705
2123,0
2124,0
2125,2.158081205
2126,0
2127,0
2128,0
2129,1.060552476
2130,0
2131,0
2132,4.190213813
2133,0
2134,1.921116573
2135,5.479980307
2136,0
2137,0
2138,0
2139,0
2140,0
2141,1.458744434
2142,2.07913937
2143,0
2144,1.574433455
2145,0
2146,1.819938185
2147,0
2148,2.350312459
2149,0
2150,0
2151,0
2152,0
2153,0
2154,1.463297885
2155,0
2156,0
2157,0
2158,5.308494907
2159,0
2160,0
2161,5.552204435
2162,0
2163,3.749813798
2164,0
2165,0
2166,0
2167,0
2168,0
2169,0
2170,0
2171,0
2172,0
2173,0
2174,0
2175,0
2176,1.847306928
2177,1.478397989
2178,0
2179,1.773390602
2180,2.412237658
2181,0
2182,0
2183,0
2184,0
2185,0
2186,1.909759988
2187,0
2188,2.817817347
2189,0
2190,1.709313113
2191,4.27316496
2192,0
2193,0
2194,0
2195,0
2196,2.866851978
2197,0
2198,0
2199,5.004693548
2200,0
2201,3.765960931
2202,0
2203,0
2204,0
2205,0
2206,0
2207,3.177995012
2208,0
2209,3.018344882
2210,0
2211,0
2212,0
2213,2.693918353
2214,2.432744218
2215,1.716208464
2216,0
2217,0
2218,0
2219,0
2220,1.840741458
2221,2.504724376
2222,5.596736985
2223,0
2224,0
2225,0
2226,0
2227,0
2228,4.448581137
2229,0
2230,0
2231,0
2232,1.305031312
2233,0
2234,0
2235,0
2236,2.694235072
2237,0
2238,0
2239,0
2240,0
2241,0
2242,0
2243,0
2244,0
2245,0
2246,0
2247,0
2248,4.227160949
2249,0
2250,0
2251,5.211820338
2252,0
2253,0
2254,2.346412877
2255,0
2256,0
2257,0
2258,0
2259,0
2260,0
2261,0
2262,2.027878006
2263,0
2264,1.585907655
2265,0
2266,0
2267,0
2268,0
2269,0
2270,4.040351716
2271,1.574939076
2272,0
2273,1.193808593
2274,0
2275,0
2276,0
2277,1.640354117
2278,2.721344774
2279,4.379865101
2280,3.050739883
2281,0
2282,1.902210741
2283,0
2284,0
2285,0
2286,0
2287,0
2288,0
2289,4.676344139
2290,0
2291,0
2292,1.891633208
2293,0
2294,0
2295,0
2296,2.733384128
2297,3.787699204
2298,0
2299,1.573455987
2300,0
2301,0
2302,3.541186545
2303,4.75798413
2304,0
2305,0
2306,0
2307,0
2308,2.883560697
2309,4.534527773
2310,0
2311,4.643112943
2312,2.833431658
2313,0
2314,2.602160147
2315,1.408238297
2316,0
2317,0
2318,0
2319,1.592931383
2320,0
2321,1.766570393
2322,0
2323,0
2324,2.147390588
2325,1.174688433
2326,0
2327,0
2328,0
2329,0
2330,0
2331,5.664173395
2332,2.181998153
2333,0
2334,1.866579988
2335,0
2336,0
2337,2.033819055
2338,0
2339,1.51900649
2340,0
2341,0
2342,0
2343,2.377419035
2344,0
2345,0
2346,0
2347,0
2348,0
2349,3.743415156
2350,0
2351,0
2352,2.466452855
2353,0
2354,4.216052781
2355,2.799692936
2356,0
2357,0
2358,0
2359,0
2360,0
2361,0
2362,0
2363,0
2364,5.315300853
2365,0
2366,0
2367,0
2368,1.402501591
2369,1.708875431
2370,0
2371,0
2372,0
2373,0
2374,0
2375,5.024963679
2376,0
2377,0
2378,2.164510855
2379,0
2380,0
2381,0
2382,0
2383,4.282846912
2384,4.542787294
2385,0
2386,0
2387,0
2388,0
2389,0
2390,0
2391,0
2392,2.88173951
2393,0
2394,0
2395,0
2396,0
2397,0
2398,0
2399,0
2400,0
2401,0
2402,1.172260464
2403,0
2404,0
2405,2.630027255
2406,0
2407,0
2408,1.029689105
2409,0
2410,0
2411,0
2412,0
2413,0
