552,0.0
553,0.0
554,0.2558139534883721
555,0.0
556,0.0
557,0.42857142857142855
558,0.0
559,0.5
560,0.04
561,1.6666666666666667
562,
563,0.0
564,0.11764705882352941
565,0.0
566,0.0
567,inf
568,0.2
569,0.0
570,0.0
571,
572,0.6666666666666666
573,0.0
574,0.16666666666666666
575,1.2
576,0.0
577,0.5
578,0.0
579,0.0
580,0.20833333333333334
581,1.0
582,4.2
583,0.0
584,
585,0.5
586,0.8333333333333334
587,0.0
588,0.0
589,0.16666666666666666
590,1.0
591,0.0
592,0.0
593,5.5
594,0.0
595,0.42857142857142855
596,0.0
597,inf
598,1.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.3333333333333333
604,0.0
605,1.0
606,
607,0.0
608,0.0
609,0.0
610,0.14285714285714285
611,
612,2.260869565217391
613,0.3333333333333333
614,0.05555555555555555
615,0.1875
616,0.0
617,1.25
618,inf
619,0.6666666666666666
620,0.0
621,1.5
622,2.0
623,0.0
624,0.875
625,0.0
626,0.38461538461538464
627,0.0
628,0.0
629,1.3333333333333333
630,0.0
631,0.0
632,0.0
633,0.0
634,
635,0.0
636,0.0
637,0.0
638,0.0
639,
640,0.5
641,0.4
642,0.6666666666666666
643,0.0
644,0.0
645,inf
646,inf
647,0.0
648,0.4
649,0.0
650,15.0
651,
652,0.0
653,0.09090909090909091
654,0.0
655,0.0
656,
657,
658,0.125
659,0.75
660,0.35294117647058826
661,inf
662,0.0
663,0.0
664,0.0
665,1.2
666,0.0
667,2.0
668,0.0
669,0.0
670,0.7777777777777778
671,0.0
672,1.0
673,0.0
674,0.0
675,0.00909090909090909
676,0.0
677,
678,0.0
679,0.0
680,inf
681,0.14285714285714285
682,0.3333333333333333
683,0.0
684,2.0
685,0.0
686,0.0
687,0.3333333333333333
688,0.0
689,0.0
690,1.6666666666666667
691,1.5
692,1.6
693,0.0
694,0.0
695,1.0
696,0.16666666666666666
697,0.0
698,0.0
699,inf
700,0.0
701,0.0
702,
703,1.0
704,0.0
705,1.3333333333333333
706,0.0
707,0.0
708,0.0
709,
710,0.5
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,1.5
717,0.0
718,
719,0.0
720,0.1111111111111111
721,0.0
722,0.058823529411764705
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.75
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,
736,0.0
737,inf
738,inf
739,0.42857142857142855
740,2.5
741,0.0
742,0.0
743,0.2
744,4.166666666666667
745,0.5
746,0.0
747,0.0
748,0.0
749,0.0
750,1.0
751,0.0
752,0.0
753,2.0
754,0.5
755,0.0
756,
757,3.25
758,0.2
759,0.6666666666666666
760,0.0
761,0.0
762,0.0
763,1.0
764,0.058823529411764705
765,0.0
766,0.0
767,0.0
768,0.42857142857142855
769,0.2
770,0.0
771,0.1
772,
773,1.3333333333333333
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.6666666666666666
781,0.1
782,0.0
783,0.0
784,0.0
785,1.04
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,
792,inf
793,0.0
794,
795,3.0
796,0.0
797,1.5
798,
799,0.0
800,0.0
801,0.0
802,0.0
803,8.0
804,0.0
805,0.3333333333333333
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,
812,2.0
813,1.1071428571428572
814,0.09090909090909091
815,0.0
816,0.0
817,12.0
818,0.75
819,0.0
820,
821,0.0
822,0.0
823,0.0
824,1.75
825,0.0
826,0.0
827,0.6
828,0.0
829,inf
830,
831,0.8333333333333334
832,0.0
833,inf
834,0.0
835,0.1111111111111111
836,inf
837,
838,0.3333333333333333
839,0.2222222222222222
840,0.0
841,1.5
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.05
850,0.0
851,0.0
852,0.6666666666666666
853,inf
854,0.25
855,0.5
856,0.16666666666666666
857,
858,0.0
859,0.3333333333333333
860,0.0
861,
862,0.3333333333333333
863,0.4
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.6666666666666666
870,0.0
871,0.0
872,0.2222222222222222
873,inf
874,inf
875,1.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.46153846153846156
882,0.0
883,0.75
884,inf
885,0.0
886,0.0
887,0.0
888,0.0
889,
890,0.0
891,0.0
892,1.5
893,0.9285714285714286
894,3.0
895,0.2727272727272727
896,0.0
897,0.5
898,0.0
899,1.0
900,0.0
901,0.0
902,0.2222222222222222
903,0.0
904,0.0
905,0.0
906,
907,0.0
908,0.0
909,0.0
910,0.0
911,8.0
912,0.15384615384615385
913,0.0
914,
915,0.2
916,0.0
917,1.0
918,0.2
919,7.333333333333333
920,1.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,1.0
927,0.0
928,0.0
929,0.2727272727272727
930,0.0
931,0.0
932,
933,
934,
935,0.0
936,0.0
937,0.0
938,0.75
939,0.045454545454545456
940,0.0
941,0.0
942,0.038461538461538464
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,inf
950,2.0
951,0.0
952,0.0
953,0.0
954,1.75
955,0.0
956,inf
957,inf
958,0.3333333333333333
959,0.05
960,
961,
962,0.0
963,2.6666666666666665
964,0.0
965,0.0
966,
967,0.0
968,0.0
969,
970,0.0
971,0.0
972,0.0
973,6.0
974,0.0
975,0.0
976,0.6
977,inf
978,0.0
979,0.0
980,0.09090909090909091
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,
990,0.0
991,1.0
992,0.0
993,inf
994,0.125
995,0.0
996,0.045454545454545456
997,0.0
998,0.0
999,inf
1000,0.07142857142857142
1001,0.0
1002,0.3333333333333333
1003,3.0
1004,0.0
1005,0.0
1006,
1007,0.2
1008,0.0
1009,0.0
1010,2.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.16666666666666666
1017,0.0
1018,0.0
1019,0.5
1020,0.0
1021,8.0
1022,0.3333333333333333
1023,0.0
1024,0.0
1025,0.0
1026,1.5
1027,4.0
1028,0.0
1029,1.0
1030,0.0
1031,9.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.3333333333333333
1040,0.0
1041,0.0
1042,
1043,0.46153846153846156
1044,0.5
1045,0.0
1046,0.0
1047,0.6666666666666666
1048,
1049,0.25
1050,
1051,0.05
1052,0.5384615384615384
1053,0.0
1054,0.0
1055,0.25
1056,0.0
1057,0.0
1058,0.125
1059,0.2
1060,0.3333333333333333
1061,2.375
1062,inf
1063,0.0
1064,
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.8
1071,1.6
1072,0.0
1073,0.0
1074,3.0
1075,inf
1076,0.0
1077,0.375
1078,0.0
1079,2.5
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,
1095,0.0
1096,0.0
1097,2.0
1098,0.0
1099,0.045454545454545456
1100,0.5
1101,0.3
1102,0.0
1103,
1104,0.0
1105,0.0
1106,0.25
1107,0.0
1108,0.0
1109,0.0
1110,1.5
1111,0.26666666666666666
1112,1.0
1113,0.0
1114,0.0
1115,1.5
1116,1.0
1117,
1118,0.0
1119,
1120,
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,inf
1127,0.0
1128,
1129,0.0
1130,0.3333333333333333
1131,0.25
1132,inf
1133,0.0
1134,0.0
1135,
1136,0.0
1137,0.0
1138,inf
1139,0.0
1140,
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,
1147,0.5
1148,0.5
1149,
1150,0.0
1151,0.17647058823529413
1152,1.3333333333333333
1153,inf
1154,0.0
1155,0.0
1156,0.0
1157,2.0
1158,0.0
1159,1.0
1160,
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,6.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.8333333333333334
1171,0.0
1172,0.0
1173,0.0
1174,6.8
1175,0.5833333333333334
1176,4.0
1177,
1178,0.0
1179,0.058823529411764705
1180,inf
1181,
1182,
1183,0.0
1184,0.0
1185,1.0
1186,0.0
1187,0.5
1188,0.0
1189,inf
1190,inf
1191,1.2857142857142858
1192,0.5
1193,0.0
1194,8.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,
1200,0.0
1201,0.5
1202,0.0
1203,0.0
1204,inf
1205,
1206,0.02040816326530612
1207,0.1
1208,0.3333333333333333
1209,0.25
1210,0.0
1211,
1212,0.0
1213,
1214,0.0
1215,2.6
1216,1.0
1217,0.0
1218,0.0
1219,0.1
1220,0.0
1221,0.0
1222,0.08333333333333333
1223,0.041666666666666664
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,3.0
1229,0.3333333333333333
1230,0.13333333333333333
1231,0.2
1232,0.2222222222222222
1233,1.25
1234,0.0
1235,
1236,0.2857142857142857
1237,4.0
1238,2.0
1239,0.5
1240,3.0
1241,0.0
1242,0.0
1243,0.5
1244,0.0
1245,0.0
1246,0.0
1247,0.045454545454545456
1248,0.0
1249,0.0
1250,0.037037037037037035
1251,0.0
1252,0.0
1253,0.125
1254,0.0
1255,0.0
1256,
1257,1.3333333333333333
1258,0.18181818181818182
1259,0.0
1260,0.0
1261,0.07142857142857142
1262,0.0
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,inf
1268,0.0
1269,6.0
1270,
1271,
1272,0.0
1273,0.0
1274,0.05128205128205128
1275,0.0
1276,0.0
1277,0.0
1278,0.3333333333333333
1279,0.0
1280,
1281,0.0
1282,0.0
1283,
1284,inf
1285,3.0
1286,0.0
1287,
1288,
1289,0.3235294117647059
1290,
1291,0.0
1292,3.0
1293,
1294,0.0
1295,0.0
1296,0.03571428571428571
1297,
1298,0.0
1299,
1300,0.09090909090909091
1301,
1302,0.0
1303,0.0
1304,0.0
1305,0.2857142857142857
1306,0.0
1307,0.5
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,1.6666666666666667
1313,0.25
1314,0.0
1315,
1316,0.1111111111111111
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,
1322,0.0
1323,0.0
1324,0.2857142857142857
1325,0.0
1326,2.0
1327,1.0769230769230769
1328,0.0
1329,0.0
1330,
1331,0.6666666666666666
1332,2.0
1333,0.0
1334,0.0
1335,0.0
1336,5.0
1337,0.0
1338,0.0
1339,0.0
1340,0.06666666666666667
1341,0.0
1342,0.058823529411764705
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.07142857142857142
1348,0.0
1349,0.0
1350,inf
1351,0.0
1352,
1353,0.0
1354,10.0
1355,0.0
1356,2.25
1357,0.5
1358,0.0
1359,0.0
1360,0.0
1361,0.5
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,4.0
1369,0.0
1370,
1371,0.0
1372,3.0
1373,0.0
1374,0.0
1375,
1376,1.4
1377,0.0
1378,16.0
1379,0.0
1380,3.0
1381,0.0
1382,0.0
1383,0.0
1384,2.0
1385,0.0
1386,0.4375
1387,0.0
1388,0.0
1389,3.0
1390,0.0
1391,
1392,0.0
1393,0.6666666666666666
1394,0.0
1395,3.0
1396,1.0
1397,0.0
1398,0.0
1399,0.3157894736842105
1400,0.0
1401,0.26666666666666666
1402,
1403,0.8
1404,0.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,0.0
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,1.0
1418,0.0
1419,0.0
1420,0.4
1421,0.0
1422,0.0
1423,0.3333333333333333
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,0.02857142857142857
1429,0.08333333333333333
1430,0.2857142857142857
1431,
1432,0.0
1433,
1434,8.5
1435,
1436,0.0
1437,0.2857142857142857
1438,
1439,0.0
1440,0.0
1441,0.0
1442,
1443,0.0
1444,0.0
1445,0.36363636363636365
1446,1.3333333333333333
1447,0.0
1448,0.0
1449,0.0
1450,0.0625
1451,0.5454545454545454
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,inf
1458,2.2857142857142856
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.5
1465,0.0
1466,0.07692307692307693
1467,1.0
1468,0.0
1469,0.0
1470,0.0
1471,0.0
1472,0.0
1473,0.0
1474,0.3333333333333333
1475,0.0
1476,0.5
1477,0.25
1478,1.1875
1479,0.15384615384615385
1480,0.0
1481,inf
1482,0.0
1483,3.6666666666666665
1484,0.0
1485,2.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,
1495,0.0
1496,0.5
1497,
1498,0.0
1499,0.4
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,
1506,0.0
1507,1.0
1508,inf
1509,inf
1510,0.0
1511,0.16666666666666666
1512,0.05555555555555555
1513,0.0
1514,0.0
1515,inf
1516,0.0
1517,2.5
1518,0.3333333333333333
1519,0.0
1520,0.4166666666666667
1521,
1522,0.0
1523,0.25
1524,0.0
1525,0.0
1526,0.0
1527,0.6666666666666666
1528,0.5
1529,0.06666666666666667
1530,0.0
1531,0.0625
1532,0.16666666666666666
1533,0.0
1534,0.0
1535,
1536,0.125
1537,0.0
1538,inf
1539,
1540,0.0
1541,
1542,0.0
1543,0.0
1544,0.0
1545,0.0
1546,2.5555555555555554
1547,0.0
1548,0.0
1549,
1550,0.0
1551,0.1
1552,0.0
1553,0.010101010101010102
1554,0.0
1555,0.5
1556,0.0
1557,0.0
1558,
1559,0.0
1560,0.0
1561,5.0
1562,0.3333333333333333
1563,0.0
1564,0.0
1565,0.6666666666666666
1566,0.0
1567,0.0
1568,0.0
1569,0.0
1570,0.0
1571,0.0
1572,0.0
1573,0.0
1574,0.07142857142857142
1575,0.0
1576,7.5
1577,0.0
1578,0.42857142857142855
1579,0.0625
1580,0.0
1581,0.0
1582,
1583,0.0
1584,inf
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,
1592,6.0
1593,3.5
1594,0.3333333333333333
1595,0.0
1596,0.0
1597,0.4
1598,0.0
1599,0.0
1600,
1601,0.0
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,1.0
1608,1.0
1609,0.05263157894736842
1610,
1611,1.5
1612,0.0
1613,3.0
1614,
1615,0.0
1616,0.0
1617,0.0
1618,0.16666666666666666
1619,0.0
1620,inf
1621,0.0
1622,0.0
1623,2.0
1624,0.0
1625,
1626,0.0
1627,inf
1628,0.25
1629,0.0
1630,0.5
1631,0.0
1632,0.75
1633,0.0
1634,0.0
1635,0.0
1636,0.14285714285714285
1637,0.5
1638,0.1111111111111111
1639,0.0
1640,0.09090909090909091
1641,0.0
1642,0.0
1643,
1644,0.4
1645,0.0
1646,
1647,0.0
1648,
1649,0.0
1650,0.0
1651,0.0
1652,1.4
1653,0.0
1654,0.16666666666666666
1655,4.5
1656,1.0
1657,0.20833333333333334
1658,0.0
1659,0.0
1660,0.058823529411764705
1661,inf
1662,0.0
1663,0.0
1664,0.2222222222222222
1665,0.0
1666,0.3333333333333333
1667,0.0
1668,0.0
1669,
1670,0.0
1671,0.0
1672,1.0
1673,0.0
1674,0.0
1675,0.8333333333333334
1676,
1677,0.125
1678,0.25
1679,
1680,0.0
1681,inf
1682,0.0
1683,0.0
1684,0.0
1685,0.5
1686,0.3333333333333333
1687,0.0
1688,0.02564102564102564
1689,0.0
1690,0.2
1691,0.0
1692,0.0
1693,0.18181818181818182
1694,1.8333333333333333
1695,0.0
1696,0.0
1697,0.4
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.043478260869565216
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.5
1710,0.0
1711,4.0
1712,0.0
1713,0.0
1714,0.2
1715,0.0
1716,0.0
1717,0.0
1718,0.0
1719,0.0
1720,inf
1721,0.0
1722,0.0
1723,0.8
1724,2.0
1725,
1726,0.0
1727,1.0
1728,0.0
1729,0.0
1730,0.3333333333333333
1731,1.6666666666666667
1732,0.0
1733,inf
1734,0.2608695652173913
1735,0.0
1736,
1737,0.0
1738,0.0
1739,0.0
1740,0.14285714285714285
1741,0.08
1742,0.0
1743,0.0
1744,
1745,1.0
1746,0.0
1747,0.0
1748,0.0
1749,
1750,
1751,0.0
1752,1.0
1753,0.3125
1754,0.0
1755,0.0
1756,0.0
1757,0.17391304347826086
1758,0.8571428571428571
1759,
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,1.5
1771,0.125
1772,inf
1773,0.0
1774,0.36363636363636365
1775,0.0
1776,inf
1777,0.0
1778,0.2222222222222222
1779,0.0
1780,0.0
1781,0.0
1782,2.0
1783,0.043478260869565216
1784,0.0
1785,4.5
1786,0.0
1787,0.0
1788,0.75
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.25
1797,0.0
1798,0.0
1799,0.0
1800,inf
1801,
1802,0.0
1803,1.8
1804,0.2
1805,
1806,3.0
1807,0.5454545454545454
1808,0.3333333333333333
1809,0.6666666666666666
1810,0.0
1811,0.0
1812,1.0
1813,0.0
1814,0.0
1815,1.3333333333333333
1816,0.0
1817,0.0
1818,7.5
1819,0.0
1820,0.0
1821,inf
1822,0.0
1823,0.5
1824,0.0
1825,0.0
1826,2.5
1827,0.0
1828,inf
1829,0.0
1830,0.0
1831,0.0
1832,2.0
1833,0.0
1834,inf
1835,0.0
1836,0.0
1837,
1838,0.0
1839,0.0
1840,0.0
1841,0.8
1842,0.0
1843,0.7142857142857143
1844,0.3333333333333333
1845,0.0
1846,
1847,0.10526315789473684
1848,0.0
1849,1.25
1850,0.0
1851,0.4074074074074074
1852,0.0
1853,0.0
1854,1.0
1855,inf
1856,3.0
1857,0.0
1858,0.18181818181818182
1859,0.5
1860,0.0
1861,inf
1862,0.07142857142857142
1863,0.12698412698412698
1864,0.0
1865,0.42857142857142855
1866,0.16666666666666666
1867,0.2
1868,inf
1869,0.0
1870,0.5
1871,0.0
1872,0.4444444444444444
1873,0.0
1874,0.0
1875,inf
1876,0.9090909090909091
1877,0.0
1878,0.0
1879,0.0
1880,
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,
1886,
1887,0.0
1888,0.6666666666666666
1889,0.0
1890,0.8333333333333334
1891,0.5
1892,0.0
1893,
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.07142857142857142
1899,0.0
1900,1.0
1901,0.0
1902,0.0
1903,0.0
1904,1.0
1905,0.3333333333333333
1906,0.0
1907,1.5
1908,0.7142857142857143
1909,0.0
1910,0.0
1911,
1912,0.25
1913,0.2
1914,0.125
1915,0.0
1916,0.0
1917,0.0
1918,inf
1919,0.0
1920,0.0
1921,0.0
1922,0.125
1923,0.0
1924,inf
1925,6.0
1926,0.0
1927,0.4
1928,
1929,1.6
1930,0.0
1931,0.0
1932,0.5
1933,0.2857142857142857
1934,0.0
1935,0.0
1936,0.0
1937,0.6666666666666666
1938,
1939,3.0
1940,12.0
1941,0.0
1942,inf
1943,0.0
1944,1.0
1945,3.0
1946,0.08333333333333333
1947,
1948,3.0
1949,0.2
1950,0.0
1951,0.0
1952,0.1
1953,0.3333333333333333
1954,0.0
1955,0.045454545454545456
1956,0.0
1957,0.0
1958,0.0
1959,0.0
1960,0.0
1961,inf
1962,0.0
1963,1.5714285714285714
1964,0.1111111111111111
1965,0.0
1966,0.0
1967,3.625
1968,0.0
1969,0.5
1970,0.4
1971,0.0
1972,0.0
1973,0.0
1974,inf
1975,0.3333333333333333
1976,
1977,0.0
1978,2.0
1979,2.4
1980,0.3333333333333333
1981,1.0
1982,0.0
1983,0.0
1984,inf
1985,0.0
1986,0.0
1987,0.7272727272727273
1988,0.1
1989,
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,0.0
1995,0.0
1996,0.0
1997,0.0
1998,0.6666666666666666
1999,0.0
2000,0.0
2001,0.0
2002,17.0
2003,inf
2004,0.2
2005,0.0
2006,0.0
2007,0.0
2008,1.0
2009,
2010,0.0
2011,0.06060606060606061
2012,0.0
2013,0.0
2014,6.4
2015,0.0
2016,2.0
2017,0.0
2018,0.0
2019,0.15789473684210525
2020,1.5
2021,0.0
2022,0.2857142857142857
2023,0.25
2024,3.0
2025,
2026,1.3333333333333333
2027,0.0
2028,0.037037037037037035
2029,0.0
2030,0.0
2031,0.0
2032,0.16666666666666666
2033,
2034,0.8571428571428571
2035,0.4444444444444444
2036,0.0
2037,0.1
2038,0.3103448275862069
2039,0.3333333333333333
2040,0.0
2041,0.0
2042,1.0
