80093,1.790603852
61588,0
10491,5.663689728
10074,4.225048092
55551,0
68098,0
248,0
55753,0
55053,0
18801,0
14881,0
88879,1.255202745
17897,0
5667,0
8710,1.866267927
18720,1.988103958
73957,0
3710,0
40345,2.387608603
31729,4.847539026
26642,0
49541,3.459604221
60093,0
68248,0
73716,3.857707335
88375,0
78690,1.102118102
29357,0
17943,1.637277861
75636,0
59798,0
29486,2.056509589
42425,3.52297719
27216,0
71748,5.309153533
86312,4.925080665
42404,4.430543675
19100,0
73497,2.961646662
13105,6.465724478
26797,0
33912,0
87183,1.249865326
84103,0
75821,0
42626,0
24092,3.401870425
76568,5.198251957
51879,5.956032854
86397,0
78082,0
53570,0
77635,1.685767905
11605,0
57442,0
80554,0
13838,0
18330,1.944198581
90502,3.241224334
35854,0
32922,2.238582654
45468,0
5249,0
69209,1.715389228
9050,4.291275592
90132,0
89137,0
78644,1.557299936
21908,0
77362,0
89507,1.057059163
63678,0
40451,0
833,0
89201,0
81815,0
85737,4.923909551
87287,0
86471,0
5901,1.596828102
20837,0
88637,2.931939911
14789,3.831600835
42673,1.972884266
77639,3.419395382
79001,5.853758479
24512,0
77487,0
71125,0
24252,0
32931,0
45956,1.290748004
87010,0
35494,0
71632,0
84357,1.358446843
51766,1.397023045
90782,3.016792329
36251,4.744240164
50282,1.391920901
1393,0
85079,0
29667,1.545823643
59367,0
23481,0
87376,0
6300,2.401574576
20939,0
3056,0
37786,2.625143989
89500,5.799800985
88559,0
65229,1.384781447
14889,0
60453,4.730997569
14522,0
70701,0
33125,0
72850,0
19908,0
34922,5.401638831
36271,0
9201,2.030123791
75520,0
16073,4.616126074
31385,0
54115,4.522517557
31319,0
69158,2.175445845
18934,0
17374,0
57577,2.248912552
67696,0
6271,0
89872,0
85730,0
36783,0
27420,0
47259,3.85580707
49408,0
32008,0
3836,0
10754,4.50683471
8250,0
54495,0
65362,0
20371,0
35282,1.255107954
3826,0
49894,0
64171,0
77783,0
81727,0
8276,0
38367,2.842401022
65132,0
4036,2.411942359
66807,2.788308106
11841,2.412163184
63800,1.4297262
78378,0
79361,5.961558929
2727,0
89548,0
67914,0
37327,0
70101,2.612849044
63714,0
43989,0
46688,2.074415354
8920,1.209048263
4320,0
89679,2.574837832
12440,0
38983,1.866066163
16268,2.626900099
74333,0
61252,1.953622731
33230,0
24399,0
4917,0
42279,4.020630835
26062,0
77719,0
60240,3.259355593
12872,0
4403,0
65821,0
29196,0
84228,0
21708,0
56015,0
30718,1.400320676
14538,0
65840,0
64228,0
5647,0
80134,1.757369992
34510,0
12619,2.271236194
87670,2.443746579
54455,2.472396211
18123,0
24395,2.581811231
53031,0
5877,2.408787746
65108,0
18080,0
61591,2.753661951
19154,0
63884,4.963466319
69920,1.993353603
69091,0
18550,0
41673,0
25520,0
22624,0
83596,2.77736509
27020,1.767569421
37665,3.763131461
77997,0
29064,0
12061,4.758023918
89352,0
28207,0
74714,0
89294,0
50045,1.129328735
35576,0
31439,0
51392,3.859546257
74339,1.431972938
46381,0
24871,0
6744,3.997890221
87220,4.956395519
7275,5.780150707
35968,2.22811196
16507,1.065283055
25005,3.503226542
72919,3.960740574
72467,0
26792,0
37022,5.6763687
88761,0
38268,0
60916,0
71890,0
46331,0
65513,0
74565,0
17104,1.622792804
21099,2.315508483
90320,4.35879347
56373,0
5420,0
34561,0
90863,2.152776151
53275,3.229570119
77175,0
32909,3.571945946
6889,2.644265966
24459,0
16031,0
60976,0
14728,0
63369,0
43333,0
36603,0
85646,2.251498862
14382,0
88267,0
66469,2.909926685
18210,2.698297837
73005,2.806132095
47516,0
12713,0
89502,2.646594493
81196,0
49216,0
55917,0
39428,2.476603209
43752,0
58540,0
76562,0
63203,0
37968,1.307734448
6750,1.463519173
57551,0
48845,1.948094318
3562,0
90943,0
38172,0
46896,0
55855,0
14139,0
81577,0
73254,0
64578,0
22111,0
64383,0
15425,0
40288,2.665114967
22217,1.740408419
90510,0
22984,1.264793356
51838,1.166542455
34219,1.809264104
19547,0
80822,5.446997843
29807,0
32197,0
56208,3.463389757
85269,0
42311,2.772234215
5753,4.650475728
44425,0
80821,1.940761996
26862,0
77746,0
88727,0
5100,0
86167,0
8035,0
78326,2.542572596
