81789,3.495272046
58706,0
4945,0
82434,0
19986,0
45271,0
35903,6.323977079
61689,0
32710,0
61210,2.155660006
69936,0
68082,0
26666,3.495323563
18819,0
57594,0
52926,0
43267,0
58647,1.489437973
37485,0
87226,0
37702,0
44449,0
31503,5.925102716
72815,0
13716,0
50116,0
45987,6.75183943
33464,0
73258,0
63730,2.49740262
45679,4.227456373
60542,0
90767,0
85953,0
62009,0
88576,0
38006,4.392987083
14916,0
215,3.443026205
16112,6.327405679
70505,0
46958,0
9475,0
50922,0
52832,3.535953077
70756,5.204598158
86376,0
48705,0
40924,0
14389,5.082224488
57124,0
75479,5.150282001
16966,0
54672,5.340744438
15608,0
66681,0
37377,3.760338913
17852,0
63855,4.351431654
12103,0
88142,0
75924,0
39453,0
46931,4.761930096
7256,0
73767,5.511251513
19486,0
38835,0
67321,0
90673,0
42178,0
84878,0
13663,5.105021881
21991,0
61770,0
22308,0
45365,0
58088,0
8797,0
28664,5.576911602
18447,4.735082575
13800,0
83157,0
37283,3.038799209
66528,4.735631954
71196,0
29120,3.364059419
53138,5.535619391
73447,0
85897,0
76219,0
77018,1.46140779
27435,0
10505,5.032048331
37511,0
29637,4.07938156
87114,0
16149,0
21524,0
53781,0
7152,0
15507,0
45900,0
52618,0
17310,0
54176,0
24387,0
32032,0
35500,4.402505
12036,5.288650546
75544,0
80796,2.184803555
65737,0
34296,5.389271534
33155,0
69860,5.864097033
67783,0
43426,0
36562,0
23694,0
76734,0
70759,0
68358,5.098488035
69919,4.062197205
25928,0
54647,0
42865,0
50650,0
47978,2.193679708
85445,3.980259059
69663,0
44242,0
73637,0
52932,0
53062,0
47387,7.148276177
18520,1.62358199
80220,1.588973082
86622,0
37128,0
68370,0
21115,0
66965,0
24277,0
77283,0
57880,1.752907094
40244,0
46636,0
66765,0
3980,0
89209,0
49425,0
26778,5.722058039
33646,0
82071,0
651,6.013445538
12674,4.120922918
90722,5.593047426
61186,0
11295,0
22511,0
71307,0
58287,0
47427,0
87186,4.329922663
80014,0
40164,0
69244,0
73980,0
85844,0
3405,4.601724316
51602,0
86240,0
78923,0
14632,0
22949,5.809597813
80532,0
8738,4.666959424
90652,0
33100,0
4563,0
49254,3.10846252
37689,3.653611206
48942,1.632750888
36177,0
89525,0
67277,0
54330,0
17134,6.215354284
64879,0
45292,3.755082716
69456,2.633554865
87594,0
21125,0
12953,0
57550,0
89165,5.112295111
87107,0
40291,0
18196,0
5474,0
22015,0
49850,0
15564,0
41162,0
22338,0
50298,5.094821403
14979,4.757355176
87488,3.601467222
12972,0
12110,5.717510093
12419,0
20281,1.538867101
2838,4.902116685
71711,2.558997836
49292,0
55141,1.507609832
6904,0
5685,0
81079,0
3665,3.419354918
27553,1.333438705
43800,0
2202,0
9379,0
25079,0
81713,6.060600597
54936,0
6027,0
87477,0
39590,0
86037,0
88939,0
57408,0
25698,0
50065,0
61960,0
65985,0
4827,0
84146,0
36555,4.830468428
64042,0
85301,5.042455481
56161,0
8061,0
83657,0
37617,0
90275,0
82275,0
32220,0
40569,0
5992,0
41668,3.483668886
850,3.031936808
15,0
69621,0
90365,0
85890,0
75506,4.27641011
597,0
40037,0
59236,0
18387,0
67455,3.876654641
71692,5.85794612
55596,0
21473,0
26017,0
27087,5.909045475
19179,2.173533864
69516,0
24348,0
28467,0
43748,3.244512742
2428,5.650335662
29593,0
20098,0
17933,5.655450711
75959,4.807437877
37049,0
21771,3.782008469
55255,6.013564582
31628,0
50325,0
62298,0
24003,0
68658,4.058488555
74929,0
16602,0
46832,0
86073,0
60419,0
8379,0
31392,5.893254199
20113,0
18770,0
64279,0
65345,0
33028,5.741346125
64322,0
2682,2.202760046
20585,4.123039159
22568,0
18960,0
9529,0
1082,0
8375,0
88778,0
19211,0
86345,1.28667464
32532,0
12295,0
42224,1.999710345
83532,0
88448,0
19032,0
85971,0
78352,0
56391,4.861560996
87491,0
57311,0
72650,5.246142622
46104,0
32425,0
35972,0
32261,0
71118,0
14893,0
85177,0
80392,0
24864,0
67967,0
52004,0
84277,0
19289,2.496767543
73995,0
80873,4.137528534
15014,0
48421,0
32,0
3705,4.59296158
87409,0
77839,5.602742159
57509,0
62718,0
59002,5.469058483
63709,0
57151,0
72332,4.027806651
49904,6.239642558
23658,0
13797,0
21207,4.740448636
60423,6.582490697
1468,0
81916,0
2080,4.548480737
72128,0
86418,0
85939,0
27933,0
75619,5.581410134
25537,0
4948,0
61896,0
57621,0
70666,0
70408,0
39007,0
89854,0
7212,0
49022,0
5321,0
51662,0
19694,0
70025,5.235182429
306,0
55837,0
13046,4.576578027
83902,0
11799,0
68356,0
89082,0
65546,4.797732606
68225,0
15031,0
61583,0
27257,0
42820,0
56711,4.636130935
40150,0
6742,0
42541,0
79354,0
61688,0
70080,3.846393962
15586,0
21240,0
9058,0
7503,0
70180,0
88818,0
75,0
42302,0
32233,0
85252,4.144352588
18401,0
79505,0
63322,0
53441,0
45137,0
41432,3.367617499
84529,5.934782941
10518,0
60977,0
78201,0
70222,0
10728,0
85280,0
55280,0
19576,5.657226535
82205,0
38677,0
60121,0
19159,0
52649,0
39096,5.782636234
11189,0
20689,0
82348,0
22668,0
67700,0
16843,0
15833,1.888583484
21216,0
74934,0
17283,0
4221,0
70970,4.344752815
62653,0
18891,0
37724,0
70696,0
60054,1.317006533
23902,0
82174,1.969755283
63843,0
75534,0
71587,0
39443,1.253930464
28102,4.415687336
73061,0
80281,0
20347,0
71158,0
3339,4.658566615
56966,0
9842,0
71190,0
26633,0
41894,0
41913,4.047747586
14237,0
51809,0
15938,0
22948,0
31969,0
14654,0
88151,0
56433,0
39988,0
61700,0
80805,0
51399,0
73591,0
48399,0
33775,4.315757671
56730,0
69945,0
1432,0
86807,0
65729,1.777272159
87444,0
38143,0
63575,0
61485,0
19823,0
86094,0
77527,0
48465,0
49810,0
38309,0
58568,0
71592,4.22946213
14615,0
63767,0
69496,0
64399,0
57378,0
86729,3.376124583
88087,0
53346,1.462383322
14834,0
78257,3.850125044
64822,0
68810,4.742491248
68556,1.480679986
83119,0
18782,0
20609,5.381318408
10513,2.990967312
85810,0
46889,0
20161,0
54654,0
19839,0
82129,0
69013,0
62822,5.249560187
8840,0
33430,0
42706,0
31055,0
64582,0
21947,0
52201,3.857092251
65736,0
45526,0
35897,0
56500,0
26452,0
60647,0
12406,0
67921,0
9705,0
61055,0
78325,0
82358,0
67166,5.417952147
20877,0
41487,0
64043,1.441132738
31410,0
68308,5.411353971
20558,0
13496,0
23115,0
57426,0
5145,4.861323859
29361,0
61327,0
27604,0
30399,0
58368,0
66447,5.933209179
71987,0
4016,3.737873793
31822,0
33825,0
24651,0
26775,0
34024,0
54244,0
47563,0
78323,6.356762871
61248,0
26324,0
58804,0
20887,4.896827962
10840,2.843087756
22097,0
28218,0
34215,0
89345,0
63105,0
6550,0
31495,4.467806725
14604,4.572543374
41230,0
78642,0
4251,0
72779,0
852,0
70848,0
50961,0
64736,0
54133,1.2575005
37850,0
22929,4.412915716
44965,0
54855,0
56536,0
16514,4.437708214
62761,0
66440,0
54725,1.855743757
69642,0
28023,0
79323,0
54861,0
2676,0
5914,0
87923,0
17375,0
37436,0
23534,0
70103,0
61655,0
37608,0
18706,0
54526,0
10583,0
85024,0
30104,5.075028134
21824,1.80837203
61752,0
19811,3.867268772
56127,0
79131,0
56928,0
14103,0
10972,0
39011,5.185696216
18658,0
61330,0
33316,0
27738,0
85855,0
90494,0
16015,0
84857,0
44128,3.45311184
10231,0
57528,5.145092341
71288,0
81629,0
65165,0
64899,3.783482357
65515,1.386342468
32347,0
52423,0
26075,4.646284182
41471,0
72665,0
18392,0
37659,1.490431842
24944,0
3623,0
15767,0
29108,4.763514812
68015,1.318820759
58949,0
17946,0
20079,0
11894,6.440324414
30189,0
42493,0
26973,3.783542768
72852,0
53606,0
68751,0
64684,0
47944,4.709607112
75675,0
62706,5.539234014
66581,0
59591,0
58410,6.213938965
90732,0
53055,5.781488551
30938,0
88604,4.216258102
47720,0
86531,0
34646,0
3757,0
6355,0
35429,0
27536,0
3791,0
52327,0
1392,0
47521,0
3140,5.273305139
50455,0
18217,0
89144,0
64568,0
29104,0
12949,0
81621,0
25177,4.389659544
47749,0
58886,0
85943,4.511782196
21514,0
66971,0
81067,0
41127,0
33536,4.49128436
362,0
3358,4.893514221
53953,4.319043196
15286,0
11439,0
14115,0
66694,0
23659,1.615422923
51345,0
17449,0
18048,0
86190,4.794939548
27850,1.460204448
57650,0
62178,1.760611913
37719,4.15426558
55353,6.520650992
65925,0
52114,0
58272,0
19752,3.547605648
16527,2.871786273
39523,0
17206,0
8870,0
35996,0
89707,5.140297231
79480,0
56211,3.574091242
16002,0
35923,0
37475,0
21523,0
89399,0
58010,0
61402,0
69228,3.896397766
38644,0
68480,0
74627,0
28421,0
63269,0
3804,0
82221,0
31499,0
6221,0
30372,0
48538,0
47121,0
65338,0
1366,0
263,0
42885,4.672906919
69274,4.115279209
53191,0
26310,6.677054852
21643,0
41852,0
332,0
86241,5.842201075
7582,0
88475,4.516531806
26601,4.784773831
38920,0
86635,5.105166333
6033,5.004205331
7956,4.246816552
21575,0
88029,0
38853,6.485203486
25718,0
73903,2.72179807
37541,0
27480,0
88358,0
69182,3.87629582
34980,0
82161,4.562206962
61373,4.159305917
86890,0
79583,2.186539007
80968,0
421,3.458447242
43123,0
3097,0
6766,4.333955363
34950,0
3809,0
17908,0
10798,0
69584,5.079196816
70885,0
36345,4.047667447
53007,0
32648,0
87805,0
83461,0
33972,0
68144,0
57467,0
60205,0
49374,6.512854423
21418,0
27551,0
30629,0
81773,0
68746,3.673135213
48265,0
51959,0
67648,1.839421084
73764,6.133762162
19571,1.407596465
29171,0
46481,0
41910,0
59064,4.516513672
84650,0
16470,4.65558728
63342,0
44062,4.064646788
9073,0
65850,0
59614,0
40548,4.288574995
63285,3.633119366
66077,0
63822,0
70107,5.009432908
49412,4.642564209
51772,0
25778,4.181014368
65335,4.382424479
59013,6.224800709
49063,0
15041,0
81829,0
71399,0
20048,0
25404,4.985413007
48858,5.907472261
59613,0
84942,0
19302,4.836537506
18511,0
45908,4.907012434
70392,5.969360372
17680,0
45740,0
75923,0
8861,0
20198,0
44354,0
76349,0
53175,0
64319,0
65169,1.8146733
67324,0
8551,4.358423463
60413,0
83706,0
69474,0
41449,0
10627,0
79838,0
46254,0
38321,2.338286338
37709,0
53622,0
52066,0
26837,0
83093,1.396947507
75599,0
47778,2.828965885
61506,0
47260,0
70395,0
30677,0
77041,0
40454,0
23715,2.587602509
64636,0
18480,0
44744,0
29857,4.032837687
2628,5.690035262
3571,0
50668,0
28265,3.935372521
41592,5.119264561
71008,0
88149,4.072708301
56037,3.695368958
27419,0
1466,0
487,0
73055,0
10123,0
12383,6.369306516
38035,4.341065533
73999,5.642413232
35898,0
44183,0
12117,5.896579538
90857,0
70310,4.706803387
48002,0
47267,0
57624,0
76404,6.281695911
76261,0
4583,6.445214265
82154,0
37239,0
66181,0
39004,0
56016,1.51675862
24754,0
85552,4.329048602
60190,1.368687353
59652,0
54787,4.512014031
2215,4.140994578
56735,0
5993,3.651256011
24124,0
82345,0
3068,3.525831305
72481,0
72353,5.192401263
8768,0
74285,0
16726,0
82669,0
27650,0
52309,0
27694,5.459142833
4716,0
65070,4.502543706
48824,3.913359456
43665,0
37368,0
86782,0
36475,0
47957,0
6328,0
22705,0
56533,0
44091,0
38539,6.194736461
46672,5.526907243
46095,0
21301,3.659671417
66727,0
30605,0
75679,0
76978,4.525514458
51231,0
28143,0
79139,0
36136,0
61230,3.577800558
19740,0
57802,0
20242,0
26734,5.25715856
4443,0
36706,0
81306,0
63947,5.482704725
88249,0
71699,0
75269,0
78359,1.313360735
64068,0
81249,0
42088,0
19106,0
57275,0
27304,0
51996,4.573964028
22283,0
47841,0
50965,0
57182,4.47424739
64359,1.976540897
70015,0
10279,4.252349242
89392,0
49305,0
61927,0
90679,0
64352,3.713143936
71912,0
12035,4.290043838
10490,4.219926994
21024,0
25103,0
29016,0
11227,0
26942,0
41140,0
29724,0
13605,0
52236,0
43415,0
1944,0
75195,0
55328,0
18902,0
44879,0
28613,0
23940,1.506094934
50540,0
85191,0
29548,0
50137,0
51036,5.472933885
38818,0
52460,0
49845,0
61594,0
77682,4.488493006
34937,0
31782,0
11925,0
49353,0
54946,0
54394,6.499290085
44819,0
77944,0
17150,0
26930,0
39583,0
34080,0
61384,0
84406,4.276259131
2370,0
79352,1.302847215
21933,0
27564,0
63334,1.600373358
66637,0
48103,0
72130,0
28450,0
71375,0
53948,4.376890691
29122,0
66705,4.900419618
37002,4.078007203
50998,4.634087154
55068,3.894659452
37682,0
22492,0
37744,0
63961,0
53777,2.234190647
13510,5.097066229
20955,0
49176,0
23206,0
67240,0
56380,0
59075,0
5653,0
77067,0
86287,0
49650,5.093180907
79334,0
1652,0
65489,0
43056,0
22707,0
62422,0
25993,0
76679,0
21370,0
72811,0
4979,0
29004,0
79895,0
83704,0
77617,0
2161,5.923503819
25111,0
21532,0
75265,0
4027,0
75266,0
25431,0
42773,0
26931,4.81900372
43462,1.58384709
88287,0
3211,0
53003,0
65600,4.50682592
51941,5.09558844
84914,0
78347,0
85004,0
52841,0
48368,0
59518,4.363581571
83472,0
24213,0
69391,0
71202,0
70308,0
36146,0
88627,0
78993,0
16242,3.887572727
71944,0
23175,0
59045,4.584444077
30230,1.273802247
64346,0
29900,4.852818513
45588,0
90707,0
41335,0
14086,0
58846,2.168304108
32440,0
90912,0
48744,0
68643,0
62356,0
41831,0
9736,0
17329,0
53783,0
474,0
50789,0
60854,0
77072,0
78654,0
76379,0
48150,0
35241,0
69300,4.95348841
2541,0
67822,0
49771,5.359196037
40108,0
69976,4.716001911
33656,0
56292,0
47569,0
6192,0
40127,2.153466561
31560,0
82124,0
1755,0
36227,0
16886,0
40556,0
53420,5.696829883
26568,0
64857,0
61858,4.961650613
82133,0
56070,0
43606,0
50698,0
51532,0
64288,0
27398,0
65119,0
81344,0
29989,0
66420,0
13553,0
57199,0
38748,0
67392,0
48365,0
10243,0
73935,0
35562,0
15411,0
65843,0
54391,0
17772,0
71369,3.675937305
7129,4.982724308
69487,3.617840687
76992,4.504542764
30201,0
89221,5.871934344
54207,0
83653,0
4444,0
77501,0
79743,0
77886,0
77914,4.45261108
49200,0
59687,0
60998,1.334789719
53023,0
413,0
3575,0
64499,0
40193,0
36318,0
50987,0
10411,0
38372,0
74427,0
24036,0
15809,0
47830,3.901807491
54883,0
43046,0
27291,0
40748,0
59288,0
88416,0
71297,0
11313,0
29046,0
66289,0
60979,0
55593,0
14688,0
45846,0
36346,0
41467,0
30269,0
82964,0
63703,0
86026,0
82727,0
28784,0
42461,0
31811,0
70688,0
76670,0
11601,0
40172,0
66434,5.772403067
74214,0
59303,0
66352,0
48094,6.064525154
14305,0
56924,5.132603057
26690,0
90076,0
40932,0
84046,0
35262,0
74641,0
26752,0
47737,4.40957581
19374,0
74348,4.017242066
68976,0
67595,0
37264,0
48636,0
72146,0
16869,0
58176,0
73828,1.483763352
51887,0
82687,0
65667,6.150523834
27831,0
14481,0
17316,0
38825,0
46226,0
72425,4.354244704
89238,0
79062,0
3156,4.131490746
20711,5.230644477
5195,0
75416,3.652186615
37183,0
56806,0
57125,6.279747258
37973,5.886539379
53634,0
84054,4.025940208
70991,0
82533,0
21303,0
75621,0
5406,4.669129637
36506,0
46631,0
83409,0
85357,0
20407,0
15843,4.182109834
452,0
42554,0
31945,2.917245863
25350,0
78330,0
34944,1.372315184
23876,3.930242641
46514,5.177434592
53289,0
5912,0
39732,5.869799112
64084,4.79749712
63744,0
14042,0
44165,0
62901,0
68807,0
2995,5.468398199
9055,4.917562904
2280,4.22899608
67978,0
47600,0
81448,0
66823,5.987744052
20397,0
6160,0
23193,0
44825,0
47208,0
26561,0
751,0
87428,4.913704578
16494,0
12185,0
40243,5.408813898
69602,0
19301,0
77986,4.230489609
47819,0
52544,0
34616,3.684814891
44310,1.448623998
56200,0
20212,0
75885,0
30473,0
90330,0
64580,0
10967,0
63765,4.545277289
78285,0
70053,0
23510,0
57810,0
31411,0
50715,0
55514,0
57858,0
42692,0
73234,0
13012,4.574497441
31739,0
89676,0
81921,0
88253,0
13067,4.806045485
54525,0
32043,0
1962,4.693980554
17605,4.166248349
1360,0
57941,0
70587,0
2970,0
22094,0
57666,0
80184,0
16666,3.618399522
7395,0
66846,0
44756,0
44184,0
40163,4.660713566
79642,0
2580,1.364865941
61123,0
30769,0
37556,0
56228,0
52615,0
63966,4.824399312
30369,0
70588,0
63926,0
7158,0
57985,5.960762235
1702,0
20719,0
59424,0
24975,0
78569,0
24500,0
13260,0
54694,0
36896,0
6109,0
47345,5.780038207
45527,0
81500,0
62835,0
39454,0
22345,0
58007,5.135656024
88084,0
77596,0
24468,0
71113,0
87508,3.198853263
80062,0
10454,0
4416,0
30792,0
70925,0
17824,0
54383,0
63182,0
74381,0
28466,0
21990,0
33664,0
76077,0
63362,1.864008635
16542,0
61358,0
64261,0
42693,0
33798,5.798449869
5878,5.676679359
45414,0
19683,1.851821044
42087,0
60274,0
33877,4.633279941
42797,0
42195,0
25042,0
69028,0
32379,4.793572108
63705,6.160732617
21155,3.458655846
5950,0
76358,0
7670,2.433606351
21776,0
46842,4.909679237
38564,0
48675,0
57719,0
4941,0
78617,0
88152,0
18078,0
21590,4.056690255
79521,5.26986721
28864,0
49159,1.333126983
12423,1.662960997
79025,4.751010969
30891,5.774167241
5947,0
1084,0
49909,4.918791618
8730,3.300799071
90881,0
8400,0
40504,1.263908823
74195,0
16696,0
22753,5.415442499
34200,0
74309,0
24189,4.719546302
70829,4.977639569
86873,0
29721,0
37079,0
54491,0
38927,3.070150224
56606,0
3036,0
84688,0
42214,0
43955,0
80443,0
59939,0
15832,0
32334,0
58659,0
43111,0
71746,4.180980836
50425,4.805401354
88862,0
43639,0
5663,0
34992,0
17333,0
78167,5.766323137
27292,0
42633,0
47886,0
68465,4.32176698
11515,0
67932,4.302916441
5182,0
54812,4.59416643
33095,6.689552457
13906,0
41040,0
87855,0
63680,0
6838,0
5526,0
90473,0
82478,3.115067895
79814,0
36892,0
1592,0
39610,0
63860,0
90744,0
23480,0
65472,4.506312656
89759,0
51883,0
21555,0
6699,0
74060,2.539815729
8700,0
66107,0
63268,0
4010,0
53354,0
19111,0
66840,0
41828,5.89892176
5190,0
40102,0
73500,0
82729,1.843884542
67281,1.661164901
89960,5.701256742
77856,4.694509635
6797,0
16596,0
56132,0
64946,0
19236,0
30275,0
84504,0
55365,0
8895,0
47072,0
32675,0
82336,0
71361,4.040120015
81763,0
1499,0
76456,0
85047,0
32826,0
22861,0
57398,0
85435,0
76054,0
15023,0
88649,0
87654,0
54517,3.601928213
86436,0
50404,3.49780077
8133,0
36182,0
65208,1.776458871
39394,0
82497,0
80239,0
34236,5.623387335
85677,4.700477051
3669,0
84089,5.383030192
72838,0
13166,0
74177,0
28272,4.949281503
37713,0
41065,0
42687,0
84184,0
85217,0
58790,0
78176,0
80093,1.616380551
61588,0
10491,5.073775974
10074,2.280198741
55551,0
68098,0
248,0
55753,0
55053,0
18801,0
14881,0
88879,0
17897,0
5667,0
8710,1.736719578
18720,0
73957,0
3710,0
40345,0
31729,5.338290588
26642,0
49541,3.803398025
60093,0
68248,0
73716,4.638353857
88375,0
78690,0
29357,0
17943,0
75636,0
59798,0
29486,0
42425,4.684151521
27216,0
71748,5.417108882
86312,1.801397362
42404,1.519518417
19100,0
73497,0
13105,6.738115835
26797,0
33912,0
87183,0
84103,0
75821,0
42626,0
24092,1.267645375
76568,5.288304412
51879,6.111749251
86397,0
78082,0
53570,0
77635,4.002411871
11605,0
57442,0
80554,0
13838,0
18330,0
90502,5.071035837
35854,0
32922,4.496670399
45468,0
5249,0
69209,0
9050,4.714610168
90132,0
89137,0
78644,0
21908,0
77362,0
89507,0
63678,0
40451,0
833,0
89201,0
81815,0
85737,6.241574827
87287,0
86471,0
5901,3.823197365
20837,0
88637,4.05053702
14789,4.12797299
42673,0
77639,5.243446564
79001,5.75477089
24512,0
77487,0
71125,0
24252,0
32931,0
45956,0
87010,0
35494,0
71632,0
84357,0
51766,0
90782,3.688929339
36251,6.000043649
50282,0
1393,0
85079,0
29667,0
59367,0
23481,0
87376,0
6300,4.530716669
20939,0
3056,0
37786,0
89500,6.196965687
88559,0
65229,0
14889,0
60453,5.206034542
14522,0
70701,0
33125,0
72850,0
19908,0
34922,5.459220605
36271,0
9201,4.316709307
75520,0
16073,4.68587565
31385,0
54115,5.812145359
31319,0
69158,0
18934,0
17374,0
57577,4.825384087
67696,0
6271,0
89872,0
85730,0
36783,0
27420,0
47259,2.923339896
49408,0
32008,0
3836,0
10754,4.340965228
8250,0
54495,0
65362,0
20371,0
35282,0
3826,0
49894,0
64171,0
77783,0
81727,0
8276,0
38367,4.377422739
65132,0
4036,0
66807,4.087025633
11841,0
63800,0
78378,0
79361,6.387846908
2727,0
89548,0
67914,0
37327,0
70101,0
63714,0
43989,0
46688,4.240894799
8920,0
4320,0
89679,4.299242441
12440,0
38983,0
16268,0
74333,0
61252,0
33230,0
24399,0
4917,0
42279,5.041219273
26062,0
77719,0
60240,5.123452983
12872,0
4403,0
65821,0
29196,0
84228,0
21708,0
56015,0
30718,0
14538,0
65840,0
64228,0
5647,0
80134,4.130847984
34510,0
12619,0
87670,3.770054631
54455,0
18123,0
24395,0
53031,0
5877,0
65108,0
18080,0
61591,4.331504026
19154,0
63884,5.266891218
69920,0
69091,0
18550,0
41673,0
25520,0
22624,0
83596,3.925828191
27020,0
37665,5.643996883
77997,0
29064,0
12061,1.7973739
89352,0
28207,0
74714,0
89294,0
50045,0
35576,0
31439,0
51392,3.541123531
74339,0
46381,0
24871,0
6744,4.172357826
87220,5.640329594
7275,5.775064059
35968,0
16507,0
25005,1.263617741
72919,4.922989278
72467,0
26792,0
37022,6.116747462
88761,0
38268,0
60916,0
71890,0
46331,0
65513,0
74565,0
17104,1.273334196
21099,3.379691713
90320,5.056736721
56373,0
5420,0
34561,0
90863,0
53275,3.875846592
77175,0
32909,4.353475405
6889,0
24459,0
16031,0
60976,0
14728,0
63369,0
43333,0
36603,0
85646,0
14382,0
88267,0
66469,4.541170005
18210,5.218388778
73005,3.957439574
47516,0
12713,0
89502,3.942487637
81196,0
49216,0
55917,0
39428,3.930642937
43752,0
58540,0
76562,0
63203,0
37968,0
6750,4.720235476
57551,0
48845,0
3562,0
90943,0
38172,0
46896,0
55855,0
14139,0
81577,0
73254,0
64578,0
22111,0
64383,0
15425,0
40288,0
22217,0
90510,0
22984,0
51838,0
34219,0
19547,0
80822,5.1794348
29807,0
32197,0
56208,5.076347
85269,0
42311,4.93705987
5753,5.224497599
44425,0
80821,0
26862,0
77746,0
88727,0
5100,0
86167,0
8035,0
78326,5.113228004
56399,0
64591,0
55236,0
85069,0
22463,0
1234,1.428096923
7984,0
32242,5.451642774
13351,5.310240782
27530,0
58131,0
55137,0
88673,5.902543602
5211,0
90749,2.408464504
73315,0
70219,0
48863,0
75028,0
64122,0
15330,0
7439,4.902310276
81545,0
56185,0
82850,0
40558,0
60481,0
18993,0
23171,0
46266,5.79655939
55783,0
44466,0
57984,0
41670,0
20951,3.605988228
49093,5.353345066
24366,0
31191,0
72308,0
53102,0
20935,5.927903659
81342,0
31674,0
89632,5.018063056
58615,0
2620,5.563351668
39434,0
34630,0
58279,0
83016,0
15721,0
71084,4.646584939
61646,0
48748,0
71029,0
22409,0
90236,0
87593,0
20916,0
18868,4.731669994
58848,0
73204,0
8306,0
28431,0
18030,0
21263,0
90948,0
12246,0
53199,0
74265,0
15408,3.582217501
81179,0
14157,5.987117584
1462,0
64444,4.4788682
70414,0
34713,5.177813416
50044,0
84497,0
60830,5.242801264
37799,0
30620,0
84160,0
38341,0
80842,0
85302,0
59328,0
76049,0
38495,6.24298083
53039,0
42887,5.077807872
15658,0
64080,0
86483,4.590080579
10356,0
70840,5.399118966
47530,0
52744,0
41010,0
12378,0
53951,4.446287143
32604,5.612598498
62884,0
4794,0
38370,0
999,0
84762,0
59012,0
65938,0
2924,0
80345,0
39539,0
66029,0
9913,0
72035,0
11824,0
15731,0
53560,0
70560,5.475703333
19820,0
14297,0
74514,0
13998,0
53050,0
21075,0
53636,0
15376,0
11815,5.26201528
18273,0
40926,0
21279,0
33659,0
36729,5.681942736
88924,0
79321,3.783824668
63538,0
47374,0
15083,3.932976177
84915,0
67585,0
89829,0
87178,4.725117295
28283,0
85290,0
77178,0
66038,1.378055665
24438,4.323838962
61563,4.117857271
13758,0
12498,0
40936,0
10085,0
90307,5.52865429
41361,0
41667,0
64443,3.589379298
20999,0
80790,0
3233,0
16451,0
78101,5.248206005
11849,4.80415581
7920,0
75597,0
21774,0
90268,0
15616,0
56212,0
71236,0
9557,0
85311,0
81054,6.596365034
38109,3.661261777
74168,0
87527,5.506430371
47829,3.871245758
74928,0
81958,5.287088253
13907,5.527471379
62937,0
1502,0
78218,5.079191636
31202,0
82356,5.141014245
21051,3.789228152
28180,1.272222751
